48.8943740068856,8.95804957339638
48.9071293200477,8.95103856136924
48.9342498779297,8.93603985126202
48.9705800201933,8.91605577970806
49.0158287953522,8.88316907380757
49.0219573974609,8.87498121995192
49.0277709960937,8.86554424579327
49.0301055908203,8.86145958533654
49.0355529785156,8.85145920973558
49.0398497500662,8.84348819130345
49.0452963618909,8.83336920487253
49.0464019775391,8.83124718299279
49.0527648925781,8.81934532752404
49.0570740780588,8.81125199167352
49.0597741078522,8.80619249845806
49.0695190429687,8.78779484675481
49.0745086669922,8.77842829777644
49.0763397216797,8.77497746394231
49.077463958223,8.77279984323602
49.0790405273437,8.76983642578125
49.0797450178761,8.76853541324013
49.0819795252913,8.76427098324424
49.0840301513672,8.76039945162259
49.0870071669756,8.75473022460938
49.0892416743909,8.75046579461349
49.09130859375,8.74652569110577
49.0926818847656,8.74391995943509
49.0931396484375,8.74307485727163
49.0935974121094,8.74222975510817
49.0947348384534,8.74005769428454
49.0958862304688,8.73786339393029
49.0972595214844,8.73525766225961
49.0995483398438,8.73089130108173
49.1009216308594,8.72828556941106
49.1020435397908,8.72610794870477
49.1041259765625,8.72215857872596
49.105302196438,8.71996427837171
49.1071177337129,8.71649491159539
49.1082916259766,8.71427095853365
49.109910867982,8.71121858295641
49.1105804443359,8.70990459735577
49.1117264052569,8.70767693770559
49.1131229723914,8.70507491262335
49.1142883300781,8.70286207932692
49.1156616210937,8.70025634765625
49.1163350768008,8.6989312422903
49.116800599179,8.69806390059622
49.1174926757812,8.69673508864183
49.1186626886917,8.69452225534539
49.1191282110699,8.69365491365132
49.1198272705078,8.69229830228365
49.1209903005826,8.69011326840049
49.1226196289062,8.68701641376202
49.1233179124735,8.68570428145559
49.1237834348517,8.68483693976151
49.1244506835937,8.68349515474759
49.1256455243644,8.68129529451069
49.1263275146484,8.67997389573317
49.1267852783203,8.67905836838942
49.1274610616393,8.67775364925987
49.1279265840175,8.67688630756579
49.1283921063957,8.6759466873972
49.1295776367187,8.67377647986779
49.1302541959084,8.67240504214638
49.1314544677734,8.67018479567308
49.1321162854211,8.66886339689556
49.1325818077993,8.66799605520148
49.1342468261719,8.66483248197115
49.134955971928,8.66351478978207
49.1354214943061,8.66264744808799
49.1360778808594,8.66131122295673
49.1365814208984,8.66039569561298
49.1372835838189,8.65910580283717
49.137749106197,8.65816618266859
49.1384124755859,8.65687443659856
49.1396111957097,8.65462453741776
49.1400767180879,8.65375719572368
49.1405422404661,8.6528175755551
49.1410077628443,8.65195023386102
49.1414732852225,8.65108289216694
49.1421661376953,8.64976149338942
49.1426239013672,8.64884596604567
49.1430816650391,8.64793043870192
49.1438008971133,8.64660162674753
49.1449584960937,8.6444091796875
49.1458740234375,8.64264855018029
49.1465940313824,8.64125301963405
49.1477508544922,8.63905686598558
49.1482086181641,8.63814133864183
49.1493871656515,8.63597669099507
